event_kind,event_anchor,k,y_sp,dhat_k,us_exact,us_bounded,solve_mode,exact_eq_residual_state_inf,exact_eq_residual_output_inf,bounded_residual_norm,dhat_delta_inf
dhat_jump,1237,1234,"[-2.210727904737378, -3.3325198391259487]","[-1.609925954296501, -5.752158001269278]","[-279.24795561909013, -47.859598268023994]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,1.734723475976807e-17,0.0,2.243438972209523,0.2872679866716581
dhat_jump,1237,1235,"[-2.210727904737378, -3.3325198391259487]","[-1.7020506570011311, -5.464339755729848]","[-240.66461187248373, -38.853062486233746]","[-9.999999999988423, 7.299999999972414]",exact_unbounded_fallback_bounded_ls,2.220446049250313e-16,0.0,1.9414236604669692,0.28781824553942936
dhat_jump,1237,1236,"[-2.210727904737378, -3.3325198391259487]","[-1.781743604637001, -5.179342408500722]","[-205.45427780299605, -31.7839863597118]","[-9.999999999999787, 7.299999999999181]",exact_unbounded_fallback_bounded_ls,1.1102230246251565e-16,0.0,1.6454939382713882,0.28499734722912606
dhat_jump,1237,1237,"[-2.210727904737378, -3.3325198391259487]","[-1.8482846300714366, -4.900274951935657]","[-173.96230209570737, -26.705555630580108]","[-9.999999999999998, 7.299999999999997]",exact_unbounded_fallback_bounded_ls,4.336808689942018e-18,5.551115123125783e-17,1.3588505659264678,0.27906745656506526
dhat_jump,1237,1238,"[-2.210727904737378, -3.3325198391259487]","[-1.9011344142011248, -4.629936485073364]","[-146.4712785916472, -23.64816113198029]","[-9.999999999931319, 7.29999999999267]",exact_unbounded_fallback_bounded_ls,1.1102230246251565e-16,2.220446049250313e-16,1.0846921883998482,0.27033846686229257
dhat_jump,1237,1239,"[-2.210727904737378, -3.3325198391259487]","[-1.9399816953320113, -4.370926331154871]","[-123.19438846011637, -22.609619018040526]","[-9.99999999999999, 7.299999999999999]",exact_unbounded_fallback_bounded_ls,2.862293735361732e-17,0.0,0.8268036318667858,0.259010153918493
dhat_jump,1237,1240,"[-2.210727904737378, -3.3325198391259487]","[-1.9647824338753406, -4.125535214362275]","[-104.25968646160518, -23.551070482916813]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,3.2959746043559335e-17,2.220446049250313e-16,0.590930674983193,0.24539111679259662
dhat_jump,1237,1241,"[-2.210727904737378, -3.3325198391259487]","[-1.9757864961362293, -3.895741303632406]","[-89.70296788334143, -26.392781083315008]","[-9.999999999440842, 7.299999992365873]",exact_unbounded_fallback_bounded_ls,6.5052130349130266e-18,2.220446049250313e-16,0.3902107577349841,0.22979391072986877
dhat_jump,1237,1242,"[-2.210727904737378, -3.3325198391259487]","[-1.9735485725353563, -3.6832361618232854]","[-79.46625330731129, -31.01186928515999]","[-9.999999999970417, 7.299999993606131]",exact_unbounded_fallback_bounded_ls,1.1275702593849246e-17,0.0,0.2653396106562307,0.2125051418091206
dhat_jump,1238,1233,"[-2.210727904737378, -3.3325198391259487]","[-1.5062196297659576, -6.039425987940936]","[-320.8118528723316, -58.73481751628883]","[-9.999999999999998, 7.299999999999999]",exact_unbounded_fallback_bounded_ls,5.204170427930421e-18,0.0,2.5482059148082774,0.2830589605815854
dhat_jump,1238,1234,"[-2.210727904737378, -3.3325198391259487]","[-1.609925954296501, -5.752158001269278]","[-279.24795561909013, -47.859598268023994]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,1.734723475976807e-17,0.0,2.243438972209523,0.2872679866716581
dhat_jump,1238,1235,"[-2.210727904737378, -3.3325198391259487]","[-1.7020506570011311, -5.464339755729848]","[-240.66461187248373, -38.853062486233746]","[-9.999999999988423, 7.299999999972414]",exact_unbounded_fallback_bounded_ls,2.220446049250313e-16,0.0,1.9414236604669692,0.28781824553942936
dhat_jump,1238,1236,"[-2.210727904737378, -3.3325198391259487]","[-1.781743604637001, -5.179342408500722]","[-205.45427780299605, -31.7839863597118]","[-9.999999999999787, 7.299999999999181]",exact_unbounded_fallback_bounded_ls,1.1102230246251565e-16,0.0,1.6454939382713882,0.28499734722912606
dhat_jump,1238,1237,"[-2.210727904737378, -3.3325198391259487]","[-1.8482846300714366, -4.900274951935657]","[-173.96230209570737, -26.705555630580108]","[-9.999999999999998, 7.299999999999997]",exact_unbounded_fallback_bounded_ls,4.336808689942018e-18,5.551115123125783e-17,1.3588505659264678,0.27906745656506526
dhat_jump,1238,1238,"[-2.210727904737378, -3.3325198391259487]","[-1.9011344142011248, -4.629936485073364]","[-146.4712785916472, -23.64816113198029]","[-9.999999999931319, 7.29999999999267]",exact_unbounded_fallback_bounded_ls,1.1102230246251565e-16,2.220446049250313e-16,1.0846921883998482,0.27033846686229257
dhat_jump,1238,1239,"[-2.210727904737378, -3.3325198391259487]","[-1.9399816953320113, -4.370926331154871]","[-123.19438846011637, -22.609619018040526]","[-9.99999999999999, 7.299999999999999]",exact_unbounded_fallback_bounded_ls,2.862293735361732e-17,0.0,0.8268036318667858,0.259010153918493
dhat_jump,1238,1240,"[-2.210727904737378, -3.3325198391259487]","[-1.9647824338753406, -4.125535214362275]","[-104.25968646160518, -23.551070482916813]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,3.2959746043559335e-17,2.220446049250313e-16,0.590930674983193,0.24539111679259662
dhat_jump,1238,1241,"[-2.210727904737378, -3.3325198391259487]","[-1.9757864961362293, -3.895741303632406]","[-89.70296788334143, -26.392781083315008]","[-9.999999999440842, 7.299999992365873]",exact_unbounded_fallback_bounded_ls,6.5052130349130266e-18,2.220446049250313e-16,0.3902107577349841,0.22979391072986877
dhat_jump,1238,1242,"[-2.210727904737378, -3.3325198391259487]","[-1.9735485725353563, -3.6832361618232854]","[-79.46625330731129, -31.01186928515999]","[-9.999999999970417, 7.299999993606131]",exact_unbounded_fallback_bounded_ls,1.1275702593849246e-17,0.0,0.2653396106562307,0.2125051418091206
dhat_jump,1238,1243,"[-2.210727904737378, -3.3325198391259487]","[-1.958921727334837, -3.489426533696427]","[-73.3995552236488, -37.243305221348336]","[-9.999999999999998, -0.46811767171152374]",exact_unbounded_fallback_bounded_ls,1.1275702593849246e-17,1.1102230246251565e-16,0.23950404591480207,0.19380962812685842
dhat_jump,1239,1234,"[-2.210727904737378, -3.3325198391259487]","[-1.609925954296501, -5.752158001269278]","[-279.24795561909013, -47.859598268023994]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,1.734723475976807e-17,0.0,2.243438972209523,0.2872679866716581
dhat_jump,1239,1235,"[-2.210727904737378, -3.3325198391259487]","[-1.7020506570011311, -5.464339755729848]","[-240.66461187248373, -38.853062486233746]","[-9.999999999988423, 7.299999999972414]",exact_unbounded_fallback_bounded_ls,2.220446049250313e-16,0.0,1.9414236604669692,0.28781824553942936
dhat_jump,1239,1236,"[-2.210727904737378, -3.3325198391259487]","[-1.781743604637001, -5.179342408500722]","[-205.45427780299605, -31.7839863597118]","[-9.999999999999787, 7.299999999999181]",exact_unbounded_fallback_bounded_ls,1.1102230246251565e-16,0.0,1.6454939382713882,0.28499734722912606
dhat_jump,1239,1237,"[-2.210727904737378, -3.3325198391259487]","[-1.8482846300714366, -4.900274951935657]","[-173.96230209570737, -26.705555630580108]","[-9.999999999999998, 7.299999999999997]",exact_unbounded_fallback_bounded_ls,4.336808689942018e-18,5.551115123125783e-17,1.3588505659264678,0.27906745656506526
dhat_jump,1239,1238,"[-2.210727904737378, -3.3325198391259487]","[-1.9011344142011248, -4.629936485073364]","[-146.4712785916472, -23.64816113198029]","[-9.999999999931319, 7.29999999999267]",exact_unbounded_fallback_bounded_ls,1.1102230246251565e-16,2.220446049250313e-16,1.0846921883998482,0.27033846686229257
dhat_jump,1239,1239,"[-2.210727904737378, -3.3325198391259487]","[-1.9399816953320113, -4.370926331154871]","[-123.19438846011637, -22.609619018040526]","[-9.99999999999999, 7.299999999999999]",exact_unbounded_fallback_bounded_ls,2.862293735361732e-17,0.0,0.8268036318667858,0.259010153918493
dhat_jump,1239,1240,"[-2.210727904737378, -3.3325198391259487]","[-1.9647824338753406, -4.125535214362275]","[-104.25968646160518, -23.551070482916813]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,3.2959746043559335e-17,2.220446049250313e-16,0.590930674983193,0.24539111679259662
dhat_jump,1239,1241,"[-2.210727904737378, -3.3325198391259487]","[-1.9757864961362293, -3.895741303632406]","[-89.70296788334143, -26.392781083315008]","[-9.999999999440842, 7.299999992365873]",exact_unbounded_fallback_bounded_ls,6.5052130349130266e-18,2.220446049250313e-16,0.3902107577349841,0.22979391072986877
dhat_jump,1239,1242,"[-2.210727904737378, -3.3325198391259487]","[-1.9735485725353563, -3.6832361618232854]","[-79.46625330731129, -31.01186928515999]","[-9.999999999970417, 7.299999993606131]",exact_unbounded_fallback_bounded_ls,1.1275702593849246e-17,0.0,0.2653396106562307,0.2125051418091206
dhat_jump,1239,1243,"[-2.210727904737378, -3.3325198391259487]","[-1.958921727334837, -3.489426533696427]","[-73.3995552236488, -37.243305221348336]","[-9.999999999999998, -0.46811767171152374]",exact_unbounded_fallback_bounded_ls,1.1275702593849246e-17,1.1102230246251565e-16,0.23950404591480207,0.19380962812685842
dhat_jump,1239,1244,"[-2.210727904737378, -3.3325198391259487]","[-1.933034497677237, -3.315612037829922]","[-71.27587284294773, -44.88002170193159]","[-9.99999999999958, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,4.7704895589362195e-18,1.1102230246251565e-16,0.23431906234778585,0.17381449586650488
dhat_jump,1240,1235,"[-2.210727904737378, -3.3325198391259487]","[-1.7020506570011311, -5.464339755729848]","[-240.66461187248373, -38.853062486233746]","[-9.999999999988423, 7.299999999972414]",exact_unbounded_fallback_bounded_ls,2.220446049250313e-16,0.0,1.9414236604669692,0.28781824553942936
dhat_jump,1240,1236,"[-2.210727904737378, -3.3325198391259487]","[-1.781743604637001, -5.179342408500722]","[-205.45427780299605, -31.7839863597118]","[-9.999999999999787, 7.299999999999181]",exact_unbounded_fallback_bounded_ls,1.1102230246251565e-16,0.0,1.6454939382713882,0.28499734722912606
dhat_jump,1240,1237,"[-2.210727904737378, -3.3325198391259487]","[-1.8482846300714366, -4.900274951935657]","[-173.96230209570737, -26.705555630580108]","[-9.999999999999998, 7.299999999999997]",exact_unbounded_fallback_bounded_ls,4.336808689942018e-18,5.551115123125783e-17,1.3588505659264678,0.27906745656506526
dhat_jump,1240,1238,"[-2.210727904737378, -3.3325198391259487]","[-1.9011344142011248, -4.629936485073364]","[-146.4712785916472, -23.64816113198029]","[-9.999999999931319, 7.29999999999267]",exact_unbounded_fallback_bounded_ls,1.1102230246251565e-16,2.220446049250313e-16,1.0846921883998482,0.27033846686229257
dhat_jump,1240,1239,"[-2.210727904737378, -3.3325198391259487]","[-1.9399816953320113, -4.370926331154871]","[-123.19438846011637, -22.609619018040526]","[-9.99999999999999, 7.299999999999999]",exact_unbounded_fallback_bounded_ls,2.862293735361732e-17,0.0,0.8268036318667858,0.259010153918493
dhat_jump,1240,1240,"[-2.210727904737378, -3.3325198391259487]","[-1.9647824338753406, -4.125535214362275]","[-104.25968646160518, -23.551070482916813]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,3.2959746043559335e-17,2.220446049250313e-16,0.590930674983193,0.24539111679259662
dhat_jump,1240,1241,"[-2.210727904737378, -3.3325198391259487]","[-1.9757864961362293, -3.895741303632406]","[-89.70296788334143, -26.392781083315008]","[-9.999999999440842, 7.299999992365873]",exact_unbounded_fallback_bounded_ls,6.5052130349130266e-18,2.220446049250313e-16,0.3902107577349841,0.22979391072986877
dhat_jump,1240,1242,"[-2.210727904737378, -3.3325198391259487]","[-1.9735485725353563, -3.6832361618232854]","[-79.46625330731129, -31.01186928515999]","[-9.999999999970417, 7.299999993606131]",exact_unbounded_fallback_bounded_ls,1.1275702593849246e-17,0.0,0.2653396106562307,0.2125051418091206
dhat_jump,1240,1243,"[-2.210727904737378, -3.3325198391259487]","[-1.958921727334837, -3.489426533696427]","[-73.3995552236488, -37.243305221348336]","[-9.999999999999998, -0.46811767171152374]",exact_unbounded_fallback_bounded_ls,1.1275702593849246e-17,1.1102230246251565e-16,0.23950404591480207,0.19380962812685842
dhat_jump,1240,1244,"[-2.210727904737378, -3.3325198391259487]","[-1.933034497677237, -3.315612037829922]","[-71.27587284294773, -44.88002170193159]","[-9.99999999999958, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,4.7704895589362195e-18,1.1102230246251565e-16,0.23431906234778585,0.17381449586650488
dhat_jump,1240,1245,"[-2.210727904737378, -3.3325198391259487]","[-1.8972523927829696, -3.1625211664691033]","[-72.77757248415828, -53.68839151398342]","[-0.9276461883885422, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.8648277366750676e-17,1.1102230246251565e-16,0.2857405545896443,0.15309087136081878
dhat_jump,1241,1236,"[-2.210727904737378, -3.3325198391259487]","[-1.781743604637001, -5.179342408500722]","[-205.45427780299605, -31.7839863597118]","[-9.999999999999787, 7.299999999999181]",exact_unbounded_fallback_bounded_ls,1.1102230246251565e-16,0.0,1.6454939382713882,0.28499734722912606
dhat_jump,1241,1237,"[-2.210727904737378, -3.3325198391259487]","[-1.8482846300714366, -4.900274951935657]","[-173.96230209570737, -26.705555630580108]","[-9.999999999999998, 7.299999999999997]",exact_unbounded_fallback_bounded_ls,4.336808689942018e-18,5.551115123125783e-17,1.3588505659264678,0.27906745656506526
dhat_jump,1241,1238,"[-2.210727904737378, -3.3325198391259487]","[-1.9011344142011248, -4.629936485073364]","[-146.4712785916472, -23.64816113198029]","[-9.999999999931319, 7.29999999999267]",exact_unbounded_fallback_bounded_ls,1.1102230246251565e-16,2.220446049250313e-16,1.0846921883998482,0.27033846686229257
dhat_jump,1241,1239,"[-2.210727904737378, -3.3325198391259487]","[-1.9399816953320113, -4.370926331154871]","[-123.19438846011637, -22.609619018040526]","[-9.99999999999999, 7.299999999999999]",exact_unbounded_fallback_bounded_ls,2.862293735361732e-17,0.0,0.8268036318667858,0.259010153918493
dhat_jump,1241,1240,"[-2.210727904737378, -3.3325198391259487]","[-1.9647824338753406, -4.125535214362275]","[-104.25968646160518, -23.551070482916813]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,3.2959746043559335e-17,2.220446049250313e-16,0.590930674983193,0.24539111679259662
dhat_jump,1241,1241,"[-2.210727904737378, -3.3325198391259487]","[-1.9757864961362293, -3.895741303632406]","[-89.70296788334143, -26.392781083315008]","[-9.999999999440842, 7.299999992365873]",exact_unbounded_fallback_bounded_ls,6.5052130349130266e-18,2.220446049250313e-16,0.3902107577349841,0.22979391072986877
dhat_jump,1241,1242,"[-2.210727904737378, -3.3325198391259487]","[-1.9735485725353563, -3.6832361618232854]","[-79.46625330731129, -31.01186928515999]","[-9.999999999970417, 7.299999993606131]",exact_unbounded_fallback_bounded_ls,1.1275702593849246e-17,0.0,0.2653396106562307,0.2125051418091206
dhat_jump,1241,1243,"[-2.210727904737378, -3.3325198391259487]","[-1.958921727334837, -3.489426533696427]","[-73.3995552236488, -37.243305221348336]","[-9.999999999999998, -0.46811767171152374]",exact_unbounded_fallback_bounded_ls,1.1275702593849246e-17,1.1102230246251565e-16,0.23950404591480207,0.19380962812685842
dhat_jump,1241,1244,"[-2.210727904737378, -3.3325198391259487]","[-1.933034497677237, -3.315612037829922]","[-71.27587284294773, -44.88002170193159]","[-9.99999999999958, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,4.7704895589362195e-18,1.1102230246251565e-16,0.23431906234778585,0.17381449586650488
dhat_jump,1241,1245,"[-2.210727904737378, -3.3325198391259487]","[-1.8972523927829696, -3.1625211664691033]","[-72.77757248415828, -53.68839151398342]","[-0.9276461883885422, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.8648277366750676e-17,1.1102230246251565e-16,0.2857405545896443,0.15309087136081878
dhat_jump,1241,1246,"[-2.210727904737378, -3.3325198391259487]","[-1.8531245572580985, -3.030335648640592]","[-77.5114831431968, -63.41629403142349]","[9.47101258531329, -7.499999999999948]",exact_unbounded_fallback_bounded_ls,3.903127820947816e-18,2.220446049250313e-16,0.3459213959052769,0.1321855178285114
dhat_jump,1242,1237,"[-2.210727904737378, -3.3325198391259487]","[-1.8482846300714366, -4.900274951935657]","[-173.96230209570737, -26.705555630580108]","[-9.999999999999998, 7.299999999999997]",exact_unbounded_fallback_bounded_ls,4.336808689942018e-18,5.551115123125783e-17,1.3588505659264678,0.27906745656506526
dhat_jump,1242,1238,"[-2.210727904737378, -3.3325198391259487]","[-1.9011344142011248, -4.629936485073364]","[-146.4712785916472, -23.64816113198029]","[-9.999999999931319, 7.29999999999267]",exact_unbounded_fallback_bounded_ls,1.1102230246251565e-16,2.220446049250313e-16,1.0846921883998482,0.27033846686229257
dhat_jump,1242,1239,"[-2.210727904737378, -3.3325198391259487]","[-1.9399816953320113, -4.370926331154871]","[-123.19438846011637, -22.609619018040526]","[-9.99999999999999, 7.299999999999999]",exact_unbounded_fallback_bounded_ls,2.862293735361732e-17,0.0,0.8268036318667858,0.259010153918493
dhat_jump,1242,1240,"[-2.210727904737378, -3.3325198391259487]","[-1.9647824338753406, -4.125535214362275]","[-104.25968646160518, -23.551070482916813]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,3.2959746043559335e-17,2.220446049250313e-16,0.590930674983193,0.24539111679259662
dhat_jump,1242,1241,"[-2.210727904737378, -3.3325198391259487]","[-1.9757864961362293, -3.895741303632406]","[-89.70296788334143, -26.392781083315008]","[-9.999999999440842, 7.299999992365873]",exact_unbounded_fallback_bounded_ls,6.5052130349130266e-18,2.220446049250313e-16,0.3902107577349841,0.22979391072986877
dhat_jump,1242,1242,"[-2.210727904737378, -3.3325198391259487]","[-1.9735485725353563, -3.6832361618232854]","[-79.46625330731129, -31.01186928515999]","[-9.999999999970417, 7.299999993606131]",exact_unbounded_fallback_bounded_ls,1.1275702593849246e-17,0.0,0.2653396106562307,0.2125051418091206
dhat_jump,1242,1243,"[-2.210727904737378, -3.3325198391259487]","[-1.958921727334837, -3.489426533696427]","[-73.3995552236488, -37.243305221348336]","[-9.999999999999998, -0.46811767171152374]",exact_unbounded_fallback_bounded_ls,1.1275702593849246e-17,1.1102230246251565e-16,0.23950404591480207,0.19380962812685842
dhat_jump,1242,1244,"[-2.210727904737378, -3.3325198391259487]","[-1.933034497677237, -3.315612037829922]","[-71.27587284294773, -44.88002170193159]","[-9.99999999999958, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,4.7704895589362195e-18,1.1102230246251565e-16,0.23431906234778585,0.17381449586650488
dhat_jump,1242,1245,"[-2.210727904737378, -3.3325198391259487]","[-1.8972523927829696, -3.1625211664691033]","[-72.77757248415828, -53.68839151398342]","[-0.9276461883885422, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.8648277366750676e-17,1.1102230246251565e-16,0.2857405545896443,0.15309087136081878
dhat_jump,1242,1246,"[-2.210727904737378, -3.3325198391259487]","[-1.8531245572580985, -3.030335648640592]","[-77.5114831431968, -63.41629403142349]","[9.47101258531329, -7.499999999999948]",exact_unbounded_fallback_bounded_ls,3.903127820947816e-18,2.220446049250313e-16,0.3459213959052769,0.1321855178285114
dhat_jump,1242,1247,"[-2.210727904737378, -3.3325198391259487]","[-1.802321306101459, -2.9192313019794445]","[-85.05265636856157, -73.79229182066321]","[9.959999987102313, -7.499999999872127]",exact_unbounded_fallback_bounded_ls,1.2576745200831851e-17,2.220446049250313e-16,0.4216663172512459,0.11110434666114744
dhat_jump,1243,1238,"[-2.210727904737378, -3.3325198391259487]","[-1.9011344142011248, -4.629936485073364]","[-146.4712785916472, -23.64816113198029]","[-9.999999999931319, 7.29999999999267]",exact_unbounded_fallback_bounded_ls,1.1102230246251565e-16,2.220446049250313e-16,1.0846921883998482,0.27033846686229257
dhat_jump,1243,1239,"[-2.210727904737378, -3.3325198391259487]","[-1.9399816953320113, -4.370926331154871]","[-123.19438846011637, -22.609619018040526]","[-9.99999999999999, 7.299999999999999]",exact_unbounded_fallback_bounded_ls,2.862293735361732e-17,0.0,0.8268036318667858,0.259010153918493
dhat_jump,1243,1240,"[-2.210727904737378, -3.3325198391259487]","[-1.9647824338753406, -4.125535214362275]","[-104.25968646160518, -23.551070482916813]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,3.2959746043559335e-17,2.220446049250313e-16,0.590930674983193,0.24539111679259662
dhat_jump,1243,1241,"[-2.210727904737378, -3.3325198391259487]","[-1.9757864961362293, -3.895741303632406]","[-89.70296788334143, -26.392781083315008]","[-9.999999999440842, 7.299999992365873]",exact_unbounded_fallback_bounded_ls,6.5052130349130266e-18,2.220446049250313e-16,0.3902107577349841,0.22979391072986877
dhat_jump,1243,1242,"[-2.210727904737378, -3.3325198391259487]","[-1.9735485725353563, -3.6832361618232854]","[-79.46625330731129, -31.01186928515999]","[-9.999999999970417, 7.299999993606131]",exact_unbounded_fallback_bounded_ls,1.1275702593849246e-17,0.0,0.2653396106562307,0.2125051418091206
dhat_jump,1243,1243,"[-2.210727904737378, -3.3325198391259487]","[-1.958921727334837, -3.489426533696427]","[-73.3995552236488, -37.243305221348336]","[-9.999999999999998, -0.46811767171152374]",exact_unbounded_fallback_bounded_ls,1.1275702593849246e-17,1.1102230246251565e-16,0.23950404591480207,0.19380962812685842
dhat_jump,1243,1244,"[-2.210727904737378, -3.3325198391259487]","[-1.933034497677237, -3.315612037829922]","[-71.27587284294773, -44.88002170193159]","[-9.99999999999958, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,4.7704895589362195e-18,1.1102230246251565e-16,0.23431906234778585,0.17381449586650488
dhat_jump,1243,1245,"[-2.210727904737378, -3.3325198391259487]","[-1.8972523927829696, -3.1625211664691033]","[-72.77757248415828, -53.68839151398342]","[-0.9276461883885422, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.8648277366750676e-17,1.1102230246251565e-16,0.2857405545896443,0.15309087136081878
dhat_jump,1243,1246,"[-2.210727904737378, -3.3325198391259487]","[-1.8531245572580985, -3.030335648640592]","[-77.5114831431968, -63.41629403142349]","[9.47101258531329, -7.499999999999948]",exact_unbounded_fallback_bounded_ls,3.903127820947816e-18,2.220446049250313e-16,0.3459213959052769,0.1321855178285114
dhat_jump,1243,1247,"[-2.210727904737378, -3.3325198391259487]","[-1.802321306101459, -2.9192313019794445]","[-85.05265636856157, -73.79229182066321]","[9.959999987102313, -7.499999999872127]",exact_unbounded_fallback_bounded_ls,1.2576745200831851e-17,2.220446049250313e-16,0.4216663172512459,0.11110434666114744
dhat_jump,1243,1248,"[-2.210727904737378, -3.3325198391259487]","[-1.7465696630442356, -2.8291242344595644]","[-94.94819132739607, -84.54105801380254]","[9.959999999992897, -7.499999999999671]",exact_unbounded_fallback_bounded_ls,1.2576745200831851e-17,2.220446049250313e-16,0.5096539156994702,0.09010706751988007
dhat_jump,1244,1239,"[-2.210727904737378, -3.3325198391259487]","[-1.9399816953320113, -4.370926331154871]","[-123.19438846011637, -22.609619018040526]","[-9.99999999999999, 7.299999999999999]",exact_unbounded_fallback_bounded_ls,2.862293735361732e-17,0.0,0.8268036318667858,0.259010153918493
dhat_jump,1244,1240,"[-2.210727904737378, -3.3325198391259487]","[-1.9647824338753406, -4.125535214362275]","[-104.25968646160518, -23.551070482916813]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,3.2959746043559335e-17,2.220446049250313e-16,0.590930674983193,0.24539111679259662
dhat_jump,1244,1241,"[-2.210727904737378, -3.3325198391259487]","[-1.9757864961362293, -3.895741303632406]","[-89.70296788334143, -26.392781083315008]","[-9.999999999440842, 7.299999992365873]",exact_unbounded_fallback_bounded_ls,6.5052130349130266e-18,2.220446049250313e-16,0.3902107577349841,0.22979391072986877
dhat_jump,1244,1242,"[-2.210727904737378, -3.3325198391259487]","[-1.9735485725353563, -3.6832361618232854]","[-79.46625330731129, -31.01186928515999]","[-9.999999999970417, 7.299999993606131]",exact_unbounded_fallback_bounded_ls,1.1275702593849246e-17,0.0,0.2653396106562307,0.2125051418091206
dhat_jump,1244,1243,"[-2.210727904737378, -3.3325198391259487]","[-1.958921727334837, -3.489426533696427]","[-73.3995552236488, -37.243305221348336]","[-9.999999999999998, -0.46811767171152374]",exact_unbounded_fallback_bounded_ls,1.1275702593849246e-17,1.1102230246251565e-16,0.23950404591480207,0.19380962812685842
dhat_jump,1244,1244,"[-2.210727904737378, -3.3325198391259487]","[-1.933034497677237, -3.315612037829922]","[-71.27587284294773, -44.88002170193159]","[-9.99999999999958, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,4.7704895589362195e-18,1.1102230246251565e-16,0.23431906234778585,0.17381449586650488
dhat_jump,1244,1245,"[-2.210727904737378, -3.3325198391259487]","[-1.8972523927829696, -3.1625211664691033]","[-72.77757248415828, -53.68839151398342]","[-0.9276461883885422, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.8648277366750676e-17,1.1102230246251565e-16,0.2857405545896443,0.15309087136081878
dhat_jump,1244,1246,"[-2.210727904737378, -3.3325198391259487]","[-1.8531245572580985, -3.030335648640592]","[-77.5114831431968, -63.41629403142349]","[9.47101258531329, -7.499999999999948]",exact_unbounded_fallback_bounded_ls,3.903127820947816e-18,2.220446049250313e-16,0.3459213959052769,0.1321855178285114
dhat_jump,1244,1247,"[-2.210727904737378, -3.3325198391259487]","[-1.802321306101459, -2.9192313019794445]","[-85.05265636856157, -73.79229182066321]","[9.959999987102313, -7.499999999872127]",exact_unbounded_fallback_bounded_ls,1.2576745200831851e-17,2.220446049250313e-16,0.4216663172512459,0.11110434666114744
dhat_jump,1244,1248,"[-2.210727904737378, -3.3325198391259487]","[-1.7465696630442356, -2.8291242344595644]","[-94.94819132739607, -84.54105801380254]","[9.959999999992897, -7.499999999999671]",exact_unbounded_fallback_bounded_ls,1.2576745200831851e-17,2.220446049250313e-16,0.5096539156994702,0.09010706751988007
dhat_jump,1244,1249,"[-2.210727904737378, -3.3325198391259487]","[-1.6875913024009803, -2.7596314588530237]","[-106.73135068135923, -95.39411979212603]","[9.959999999992315, -7.499999999999704]",exact_unbounded_fallback_bounded_ls,4.440892098500626e-16,2.220446049250313e-16,0.595241019253864,0.06949277560654066
dhat_jump,1245,1240,"[-2.210727904737378, -3.3325198391259487]","[-1.9647824338753406, -4.125535214362275]","[-104.25968646160518, -23.551070482916813]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,3.2959746043559335e-17,2.220446049250313e-16,0.590930674983193,0.24539111679259662
dhat_jump,1245,1241,"[-2.210727904737378, -3.3325198391259487]","[-1.9757864961362293, -3.895741303632406]","[-89.70296788334143, -26.392781083315008]","[-9.999999999440842, 7.299999992365873]",exact_unbounded_fallback_bounded_ls,6.5052130349130266e-18,2.220446049250313e-16,0.3902107577349841,0.22979391072986877
dhat_jump,1245,1242,"[-2.210727904737378, -3.3325198391259487]","[-1.9735485725353563, -3.6832361618232854]","[-79.46625330731129, -31.01186928515999]","[-9.999999999970417, 7.299999993606131]",exact_unbounded_fallback_bounded_ls,1.1275702593849246e-17,0.0,0.2653396106562307,0.2125051418091206
dhat_jump,1245,1243,"[-2.210727904737378, -3.3325198391259487]","[-1.958921727334837, -3.489426533696427]","[-73.3995552236488, -37.243305221348336]","[-9.999999999999998, -0.46811767171152374]",exact_unbounded_fallback_bounded_ls,1.1275702593849246e-17,1.1102230246251565e-16,0.23950404591480207,0.19380962812685842
dhat_jump,1245,1244,"[-2.210727904737378, -3.3325198391259487]","[-1.933034497677237, -3.315612037829922]","[-71.27587284294773, -44.88002170193159]","[-9.99999999999958, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,4.7704895589362195e-18,1.1102230246251565e-16,0.23431906234778585,0.17381449586650488
